measurement	decode	warmup	compact	clic-validation-022	49663000	9445376	5628196	09fa4e4fe6aa63d6
measurement	decode	warmup	compact	clic-validation-023	49532000	9445376	5856188	f8a29bed56822898
measurement	decode	warmup	compact	clic-validation-024	64213000	12192768	7349344	c4f8779afc3c9993
measurement	decode	warmup	compact	clic-validation-025	66603000	12192768	7869586	726fd24483d342a3
measurement	decode	warmup	compact	clic-validation-026	69401000	12451840	8259084	9c668909712280e2
measurement	decode	warmup	compact	clic-validation-027	62760000	11968000	6933844	6d7a3d538daf3164
measurement	decode	warmup	compact	clic-validation-028	61968000	11968000	7265392	6ac585fda881c351
measurement	decode	warmup	compact	clic-validation-029	59011000	12192768	6107890	df06568e13cc5010
measurement	decode	warmup	compact	clic-validation-030	63983000	11968000	8257108	aaa1f8d564d01733
measurement	decode	warmup	compact	clic-validation-031	63693000	12192768	7174330	13b35a79be3ad589
measurement	decode	warmup	compact	clic-validation-032	64054000	12192768	6915788	501e9493c3e82317
measurement	decode	warmup	compact	clic-validation-033	64950000	12192768	8462362	89041b7b8d7ab9ff
measurement	decode	warmup	compact	clic-validation-034	65947000	12289728	8425850	9ab537cee8a6f725
measurement	decode	warmup	compact	clic-validation-035	64824000	12289728	8124282	1c7cba4a5059cb2d
measurement	decode	warmup	compact	clic-validation-036	66199000	12289728	7281758	8a82094490cf3de6
measurement	decode	warmup	compact	clic-validation-037	64796000	12289728	7772372	3a910c171731cab6
measurement	decode	warmup	compact	clic-validation-038	64755000	12192768	8140256	ad437832dec9a2fb
measurement	decode	warmup	compact	clic-validation-039	62631000	12192768	7163302	79092bf051e7b7fa
measurement	decode	warmup	compact	clic-validation-040	63713000	12192768	6948508	f1cedda480b841a2
measurement	decode	warmup	compact	clic-validation-041	66831000	12192768	8085038	aed7b30146b1299b
measurement	decode	warmup	compact	clic-validation-042	67092000	12192768	8347186	d374f2da92caad32
measurement	decode	warmup	compact	clic-validation-043	66880000	12289728	7924562	7818477b1034b62d
measurement	decode	warmup	compact	clic-validation-044	67018000	12289728	7873888	a83ce22bd465eb02
measurement	decode	warmup	compact	clic-validation-045	65807000	12289728	7900172	ca777343f34b5416
measurement	decode	warmup	compact	clic-validation-046	64758000	12289728	7848400	e7c7cc29fb49f262
measurement	decode	warmup	compact	clic-validation-047	66791000	12192768	7957054	8be5f67dfe34ad0f
measurement	decode	warmup	compact	clic-validation-048	64950000	12289728	7906474	06bf4b56910696cc
measurement	decode	warmup	compact	clic-validation-049	64558000	12192768	7822290	814cc2e010233753
measurement	decode	warmup	compact	clic-validation-050	62183000	12192768	7378716	1c6b2a5a359f4035
measurement	decode	warmup	compact	clic-validation-051	65737000	12289728	8580442	dc43a21b528a52af
measurement	decode	warmup	compact	clic-validation-052	67295000	12289728	7718096	149fd000ac879d77
measurement	decode	warmup	compact	clic-validation-053	65799000	12289728	7672802	ad599d393581e189
measurement	decode	warmup	compact	clic-validation-054	64262000	12289728	7105098	d292d8ca90867bc6
measurement	decode	warmup	compact	clic-validation-055	64527000	12289728	7806344	d33a88aac4b357c5
measurement	decode	warmup	compact	clic-validation-056	42968000	7990272	5090268	84914adfe7d334cb
measurement	decode	warmup	compact	clic-validation-057	42824000	7990272	5021628	ae13714cc241d1f3
measurement	decode	warmup	compact	clic-validation-058	41564000	7990272	4943622	cb8306f1813951d5
measurement	decode	warmup	compact	clic-validation-059	34900000	7990272	3595402	a2601af7c1aac2c0
measurement	decode	warmup	compact	clic-validation-060	41607000	7990272	4515910	efb96945bd56bc03
measurement	decode	warmup	compact	clic-validation-061	59593000	11165696	7438600	e8084be0f5a719a0
measurement	decode	warmup	compact	clic-validation-062	53366000	10969088	6121602	c9c636ba9ac69b56
measurement	decode	warmup	compact	clic-validation-063	52946000	9732096	6445414	f3db58ec142c60fb
measurement	decode	warmup	compact	clic-validation-064	60680000	11149312	7719328	d2309143462391f3
measurement	decode	warmup	compact	clic-validation-065	58743000	11182080	6898214	ad51c0a7a72a60af
measurement	decode	warmup	compact	clic-validation-066	32757000	5973120	3437954	2776d792bd08e4c8
measurement	decode	warmup	compact	clic-validation-067	60441000	11149312	7149540	bc771b35afb288d9
measurement	decode	warmup	compact	clic-validation-068	61012000	11182080	7005466	3ba6a7c1c5ecf844
measurement	decode	warmup	compact	clic-validation-069	57487000	11141120	6211560	3ae93d12110ca5c0
measurement	decode	warmup	compact	clic-validation-070	59941000	11182080	7163008	def8eca9ffd902d7
measurement	decode	warmup	compact	clic-validation-071	28067000	5064000	3221288	3f96a3a16399627a
measurement	decode	warmup	compact	clic-validation-072	51767000	10051760	5618140	70eaa592ad77ae32
measurement	decode	warmup	compact	clic-validation-073	58547000	11097600	7178514	135bd9114fb27ab3
measurement	decode	warmup	compact	clic-validation-074	43803000	8162000	5322948	e0866a959ca3aa42
measurement	decode	warmup	compact	clic-validation-075	60041000	11223040	7194564	5c5894edd102f6b4
measurement	decode	warmup	compact	clic-validation-076	58749000	11182080	6453086	1eabffb9d8013a19
measurement	decode	warmup	compact	clic-validation-077	53499000	11182080	5599902	f069d4212057ac2c
measurement	decode	warmup	compact	clic-validation-078	50017000	9447680	5704512	4bbd9f34beba4142
measurement	decode	warmup	compact	clic-validation-079	40235000	7900500	4473714	eef74678cce1313d
measurement	decode	warmup	compact	clic-validation-080	60673000	11182080	6574580	dfebd5c23f876a0a
measurement	decode	warmup	compact	clic-validation-081	56160000	11182080	5779970	c537074dbedc40fd
measurement	decode	warmup	compact	clic-validation-082	13589000	2457600	1512228	b524c7723a66276c
measurement	decode	warmup	compact	clic-validation-083	59946000	11182080	6906868	7645c39ab093488f
measurement	decode	warmup	compact	clic-validation-084	54127000	11182080	5985856	f3952a828fc73ff6
measurement	decode	warmup	compact	clic-validation-085	18942000	3575904	1935310	e0efd336b8a5dcb7
measurement	decode	warmup	compact	clic-validation-086	60296000	11190272	6780836	378052dc67d7d575
measurement	decode	warmup	compact	clic-validation-087	11859000	2319360	1235750	be944edf49513c00
measurement	decode	warmup	compact	clic-validation-088	27918000	5184000	3237528	fa9141d7d83a079f
measurement	decode	warmup	compact	clic-validation-089	53127000	9848328	6517422	db77e9ad8988b63a
measurement	decode	warmup	compact	clic-validation-090	56888000	11182080	6442454	ddd8ddf61d76d463
measurement	decode	warmup	compact	clic-validation-091	4389000	786432	457864	69866a8aee5ba882
measurement	decode	warmup	compact	clic-validation-092	58460000	11182080	6816046	b82355e044b44987
measurement	decode	warmup	compact	clic-validation-093	32725000	6340704	3572272	80d25207be840909
measurement	decode	warmup	compact	clic-validation-094	55686000	11198464	5988924	d1ff5ddc16403e68
measurement	decode	warmup	compact	clic-validation-095	21794000	3994240	2710854	ee88e8fecd268d3a
measurement	decode	warmup	compact	clic-validation-096	6874000	1264320	794174	1e4cdbc4cf6f13dd
measurement	decode	warmup	compact	clic-validation-097	43554000	8462336	4853630	d31f1726b4d9df99
measurement	decode	warmup	compact	clic-validation-098	59944000	11190272	7500734	110504762900a747
measurement	decode	warmup	compact	clic-validation-099	39154000	9047808	3909204	dc2d01dfdd9e0541
measurement	decode	warmup	compact	clic-validation-100	55078000	10536400	5764820	030fa08a2483fbad
measurement	decode	warmup	compact	clic-validation-101	58503000	11182080	6502912	975d6f2cee75b9bc
aggregate	decode	warmup	compact	102	5316637000	1007432548	617958802	73e6e941b759de29
