measurement	decode	4	compact	clic-validation-000	67156000	12192768	8130642	464ce5db301ecb19
measurement	decode	4	compact	clic-validation-001	50924000	9437184	6257982	ac6ff401cad1e56a
measurement	decode	4	compact	clic-validation-002	50461000	9437184	5799410	53073efbc9fbc324
measurement	decode	4	compact	clic-validation-003	50762000	9437184	6050450	2d0e74cba29a55a5
measurement	decode	4	compact	clic-validation-004	49603000	9437184	5328258	4545a7582ba384f7
measurement	decode	4	compact	clic-validation-005	48331000	9437184	5539552	d810c411c455be8c
measurement	decode	4	compact	clic-validation-006	48584000	9437184	5188746	f1f4f6e7dfa0083f
measurement	decode	4	compact	clic-validation-007	65515000	12192768	7922454	228a2c6b57b23249
measurement	decode	4	compact	clic-validation-008	41047000	7902720	4327522	dec398a774c113a2
measurement	decode	4	compact	clic-validation-009	42811000	7902720	5063414	6bc0d1593454772e
measurement	decode	4	compact	clic-validation-010	34951000	6441528	3997470	c9e307df409044b5
measurement	decode	4	compact	clic-validation-011	17207000	3011904	1961344	209831bda5d4627c
measurement	decode	4	compact	clic-validation-012	43095000	7990272	4891824	3670defafa50ea4e
measurement	decode	4	compact	clic-validation-013	43038000	7990272	5058144	1cd21726ef8f533f
measurement	decode	4	compact	clic-validation-014	43252000	7990272	5293592	c2a93c8908bfb686
measurement	decode	4	compact	clic-validation-015	43739000	7990272	5656200	c250b581a7aef503
measurement	decode	4	compact	clic-validation-016	42560000	7990272	4555750	93bac67a01bb76e9
measurement	decode	4	compact	clic-validation-017	63312000	12192768	6691500	5976bb2cf09b055b
measurement	decode	4	compact	clic-validation-018	43068000	7990272	5115144	01f4dfd39c9dcea8
measurement	decode	4	compact	clic-validation-019	42123000	7990272	5039696	baa5e95011876f48
measurement	decode	4	compact	clic-validation-020	51409000	9445376	6358216	dc09bc9dbb42193d
measurement	decode	4	compact	clic-validation-021	41782000	7834368	4565070	f6f48492d10740e0
measurement	decode	4	compact	clic-validation-022	49775000	9445376	5628196	09fa4e4fe6aa63d6
measurement	decode	4	compact	clic-validation-023	50429000	9445376	5856188	f8a29bed56822898
measurement	decode	4	compact	clic-validation-024	63847000	12192768	7349344	c4f8779afc3c9993
measurement	decode	4	compact	clic-validation-025	67108000	12192768	7869586	726fd24483d342a3
measurement	decode	4	compact	clic-validation-026	69335000	12451840	8259084	9c668909712280e2
measurement	decode	4	compact	clic-validation-027	62980000	11968000	6933844	6d7a3d538daf3164
measurement	decode	4	compact	clic-validation-028	62080000	11968000	7265392	6ac585fda881c351
measurement	decode	4	compact	clic-validation-029	59269000	12192768	6107890	df06568e13cc5010
measurement	decode	4	compact	clic-validation-030	63454000	11968000	8257108	aaa1f8d564d01733
measurement	decode	4	compact	clic-validation-031	62812000	12192768	7174330	13b35a79be3ad589
measurement	decode	4	compact	clic-validation-032	62921000	12192768	6915788	501e9493c3e82317
measurement	decode	4	compact	clic-validation-033	64971000	12192768	8462362	89041b7b8d7ab9ff
