measurement	decode	warmup	low-latency	clic-validation-047	63903000	12192768	8191412	8be5f67dfe34ad0f
measurement	decode	warmup	low-latency	clic-validation-048	63841000	12289728	7848440	06bf4b56910696cc
measurement	decode	warmup	low-latency	clic-validation-049	63343000	12192768	8108738	814cc2e010233753
measurement	decode	warmup	low-latency	clic-validation-050	60667000	12192768	7478216	1c6b2a5a359f4035
measurement	decode	warmup	low-latency	clic-validation-051	65061000	12289728	8648696	dc43a21b528a52af
measurement	decode	warmup	low-latency	clic-validation-052	65904000	12289728	7997574	149fd000ac879d77
measurement	decode	warmup	low-latency	clic-validation-053	63497000	12289728	7683910	ad599d393581e189
measurement	decode	warmup	low-latency	clic-validation-054	63724000	12289728	7334782	d292d8ca90867bc6
measurement	decode	warmup	low-latency	clic-validation-055	65290000	12289728	7568426	d33a88aac4b357c5
measurement	decode	warmup	low-latency	clic-validation-056	43511000	7990272	5167842	84914adfe7d334cb
measurement	decode	warmup	low-latency	clic-validation-057	42752000	7990272	5152288	ae13714cc241d1f3
measurement	decode	warmup	low-latency	clic-validation-058	42724000	7990272	4935030	cb8306f1813951d5
measurement	decode	warmup	low-latency	clic-validation-059	34805000	7990272	3675422	a2601af7c1aac2c0
measurement	decode	warmup	low-latency	clic-validation-060	41923000	7990272	4575774	efb96945bd56bc03
measurement	decode	warmup	low-latency	clic-validation-061	60158000	11165696	7429254	e8084be0f5a719a0
measurement	decode	warmup	low-latency	clic-validation-062	53850000	10969088	6162162	c9c636ba9ac69b56
measurement	decode	warmup	low-latency	clic-validation-063	52942000	9732096	6534318	f3db58ec142c60fb
measurement	decode	warmup	low-latency	clic-validation-064	60573000	11149312	7878280	d2309143462391f3
measurement	decode	warmup	low-latency	clic-validation-065	59918000	11182080	6856728	ad51c0a7a72a60af
measurement	decode	warmup	low-latency	clic-validation-066	32097000	5973120	3463560	2776d792bd08e4c8
measurement	decode	warmup	low-latency	clic-validation-067	59968000	11149312	7399782	bc771b35afb288d9
measurement	decode	warmup	low-latency	clic-validation-068	61493000	11182080	7198452	3ba6a7c1c5ecf844
measurement	decode	warmup	low-latency	clic-validation-069	57302000	11141120	6218740	3ae93d12110ca5c0
measurement	decode	warmup	low-latency	clic-validation-070	60646000	11182080	7230868	def8eca9ffd902d7
measurement	decode	warmup	low-latency	clic-validation-071	28143000	5064000	3213510	3f96a3a16399627a
measurement	decode	warmup	low-latency	clic-validation-072	52693000	10051760	5704026	70eaa592ad77ae32
measurement	decode	warmup	low-latency	clic-validation-073	58054000	11097600	7211752	135bd9114fb27ab3
measurement	decode	warmup	low-latency	clic-validation-074	44658000	8162000	5084390	e0866a959ca3aa42
measurement	decode	warmup	low-latency	clic-validation-075	60478000	11223040	7239090	5c5894edd102f6b4
measurement	decode	warmup	low-latency	clic-validation-076	59519000	11182080	6423696	1eabffb9d8013a19
measurement	decode	warmup	low-latency	clic-validation-077	54255000	11182080	5607562	f069d4212057ac2c
measurement	decode	warmup	low-latency	clic-validation-078	50477000	9447680	5829980	4bbd9f34beba4142
measurement	decode	warmup	low-latency	clic-validation-079	40765000	7900500	4555170	eef74678cce1313d
measurement	decode	warmup	low-latency	clic-validation-080	60089000	11182080	6602440	dfebd5c23f876a0a
measurement	decode	warmup	low-latency	clic-validation-081	55880000	11182080	5682374	c537074dbedc40fd
measurement	decode	warmup	low-latency	clic-validation-082	13928000	2457600	1515288	b524c7723a66276c
measurement	decode	warmup	low-latency	clic-validation-083	60542000	11182080	6884388	7645c39ab093488f
measurement	decode	warmup	low-latency	clic-validation-084	54469000	11182080	6003064	f3952a828fc73ff6
measurement	decode	warmup	low-latency	clic-validation-085	18863000	3575904	1954892	e0efd336b8a5dcb7
measurement	decode	warmup	low-latency	clic-validation-086	59825000	11190272	6923612	378052dc67d7d575
measurement	decode	warmup	low-latency	clic-validation-087	12145000	2319360	1252050	be944edf49513c00
measurement	decode	warmup	low-latency	clic-validation-088	27835000	5184000	3293512	fa9141d7d83a079f
measurement	decode	warmup	low-latency	clic-validation-089	53662000	9848328	6529714	db77e9ad8988b63a
measurement	decode	warmup	low-latency	clic-validation-090	56601000	11182080	6588194	ddd8ddf61d76d463
measurement	decode	warmup	low-latency	clic-validation-091	4151000	786432	486686	69866a8aee5ba882
measurement	decode	warmup	low-latency	clic-validation-092	57231000	11182080	6821520	b82355e044b44987
measurement	decode	warmup	low-latency	clic-validation-093	33464000	6340704	3597412	80d25207be840909
measurement	decode	warmup	low-latency	clic-validation-094	55564000	11198464	6119372	d1ff5ddc16403e68
measurement	decode	warmup	low-latency	clic-validation-095	21931000	3994240	2736452	ee88e8fecd268d3a
measurement	decode	warmup	low-latency	clic-validation-096	6929000	1264320	797744	1e4cdbc4cf6f13dd
measurement	decode	warmup	low-latency	clic-validation-097	45060000	8462336	4881750	d31f1726b4d9df99
measurement	decode	warmup	low-latency	clic-validation-098	59145000	11190272	7582970	110504762900a747
measurement	decode	warmup	low-latency	clic-validation-099	38799000	9047808	3924250	dc2d01dfdd9e0541
measurement	decode	warmup	low-latency	clic-validation-100	55933000	10536400	6078404	030fa08a2483fbad
measurement	decode	warmup	low-latency	clic-validation-101	59356000	11182080	6552670	975d6f2cee75b9bc
aggregate	decode	warmup	low-latency	102	5284109000	1007432548	625321072	73e6e941b759de29
