
running 1 test
measurement	decode	warmup	low-latency	clic-validation-000	50310667	12192768	8259942	464ce5db301ecb19
measurement	decode	warmup	low-latency	clic-validation-001	38570833	9437184	6309214	ac6ff401cad1e56a
measurement	decode	warmup	low-latency	clic-validation-002	37790500	9437184	5942826	53073efbc9fbc324
measurement	decode	warmup	low-latency	clic-validation-003	37502208	9437184	6126922	2d0e74cba29a55a5
measurement	decode	warmup	low-latency	clic-validation-004	37900291	9437184	5437070	4545a7582ba384f7
measurement	decode	warmup	low-latency	clic-validation-005	37377708	9437184	5390698	d810c411c455be8c
measurement	decode	warmup	low-latency	clic-validation-006	37558209	9437184	5209140	f1f4f6e7dfa0083f
measurement	decode	warmup	low-latency	clic-validation-007	48598750	12192768	8112576	228a2c6b57b23249
measurement	decode	warmup	low-latency	clic-validation-008	31503708	7902720	4391630	dec398a774c113a2
measurement	decode	warmup	low-latency	clic-validation-009	31406417	7902720	5114026	6bc0d1593454772e
measurement	decode	warmup	low-latency	clic-validation-010	26848041	6441528	4032212	c9e307df409044b5
measurement	decode	warmup	low-latency	clic-validation-011	13319208	3011904	2023660	209831bda5d4627c
measurement	decode	warmup	low-latency	clic-validation-012	31732125	7990272	5008486	3670defafa50ea4e
measurement	decode	warmup	low-latency	clic-validation-013	31847833	7990272	5153972	1cd21726ef8f533f
measurement	decode	warmup	low-latency	clic-validation-014	32183917	7990272	5386808	c2a93c8908bfb686
measurement	decode	warmup	low-latency	clic-validation-015	31751750	7990272	5684412	c250b581a7aef503
measurement	decode	warmup	low-latency	clic-validation-016	31624291	7990272	4701704	93bac67a01bb76e9
measurement	decode	warmup	low-latency	clic-validation-017	48745625	12192768	6719656	5976bb2cf09b055b
measurement	decode	warmup	low-latency	clic-validation-018	31663250	7990272	5118420	01f4dfd39c9dcea8
measurement	decode	warmup	low-latency	clic-validation-019	32013291	7990272	5108948	baa5e95011876f48
measurement	decode	warmup	low-latency	clic-validation-020	37573708	9445376	6430820	dc09bc9dbb42193d
measurement	decode	warmup	low-latency	clic-validation-021	31397458	7834368	4693378	f6f48492d10740e0
measurement	decode	warmup	low-latency	clic-validation-022	37298833	9445376	5628318	09fa4e4fe6aa63d6
measurement	decode	warmup	low-latency	clic-validation-023	37387417	9445376	5979252	f8a29bed56822898
measurement	decode	warmup	low-latency	clic-validation-024	48278875	12192768	7363364	c4f8779afc3c9993
measurement	decode	warmup	low-latency	clic-validation-025	48186375	12192768	8063140	726fd24483d342a3
measurement	decode	warmup	low-latency	clic-validation-026	51543000	12451840	8349358	9c668909712280e2
measurement	decode	warmup	low-latency	clic-validation-027	47408875	11968000	7076126	6d7a3d538daf3164
measurement	decode	warmup	low-latency	clic-validation-028	47192958	11968000	7360348	6ac585fda881c351
measurement	decode	warmup	low-latency	clic-validation-029	47454208	12192768	6030840	df06568e13cc5010
measurement	decode	warmup	low-latency	clic-validation-030	47376083	11968000	8705786	aaa1f8d564d01733
measurement	decode	warmup	low-latency	clic-validation-031	47972750	12192768	7277258	13b35a79be3ad589
measurement	decode	warmup	low-latency	clic-validation-032	48407250	12192768	6987574	501e9493c3e82317
measurement	decode	warmup	low-latency	clic-validation-033	48243709	12192768	8431672	89041b7b8d7ab9ff
measurement	decode	warmup	low-latency	clic-validation-034	48623583	12289728	8475800	9ab537cee8a6f725
measurement	decode	warmup	low-latency	clic-validation-035	48120959	12289728	8055284	1c7cba4a5059cb2d
measurement	decode	warmup	low-latency	clic-validation-036	54505792	12289728	7368046	8a82094490cf3de6
measurement	decode	warmup	low-latency	clic-validation-037	71008584	12289728	7805588	3a910c171731cab6
measurement	decode	warmup	low-latency	clic-validation-038	48482791	12192768	8129706	ad437832dec9a2fb
measurement	decode	warmup	low-latency	clic-validation-039	47627917	12192768	7174990	79092bf051e7b7fa
measurement	decode	warmup	low-latency	clic-validation-040	48433834	12192768	7112000	f1cedda480b841a2
measurement	decode	warmup	low-latency	clic-validation-041	50766541	12192768	8245686	aed7b30146b1299b
measurement	decode	warmup	low-latency	clic-validation-042	48424166	12192768	8621620	d374f2da92caad32
measurement	decode	warmup	low-latency	clic-validation-043	48144667	12289728	8110152	7818477b1034b62d
measurement	decode	warmup	low-latency	clic-validation-044	47263417	12289728	8131272	a83ce22bd465eb02
measurement	decode	warmup	low-latency	clic-validation-045	47364291	12289728	8110572	ca777343f34b5416
measurement	decode	warmup	low-latency	clic-validation-046	47569208	12289728	7954172	e7c7cc29fb49f262
measurement	decode	warmup	low-latency	clic-validation-047	49123334	12192768	8191412	8be5f67dfe34ad0f
measurement	decode	warmup	low-latency	clic-validation-048	47651583	12289728	7848440	06bf4b56910696cc
measurement	decode	warmup	low-latency	clic-validation-049	51291625	12192768	8108738	814cc2e010233753
measurement	decode	warmup	low-latency	clic-validation-050	48977708	12192768	7478216	1c6b2a5a359f4035
measurement	decode	warmup	low-latency	clic-validation-051	49950916	12289728	8648696	dc43a21b528a52af
measurement	decode	warmup	low-latency	clic-validation-052	49860417	12289728	7997574	149fd000ac879d77
measurement	decode	warmup	low-latency	clic-validation-053	47533334	12289728	7683910	ad599d393581e189
measurement	decode	warmup	low-latency	clic-validation-054	47733208	12289728	7334782	d292d8ca90867bc6
measurement	decode	warmup	low-latency	clic-validation-055	49547417	12289728	7568426	d33a88aac4b357c5
measurement	decode	warmup	low-latency	clic-validation-056	32409583	7990272	5167842	84914adfe7d334cb
measurement	decode	warmup	low-latency	clic-validation-057	30987333	7990272	5152288	ae13714cc241d1f3
