
running 1 test
measurement	decode	2	libwebp-m6	clic-validation-057	51125458	7990272	2082068	ae13714cc241d1f3
measurement	decode	2	libwebp-m6	clic-validation-058	50960833	7990272	1702540	cb8306f1813951d5
measurement	decode	2	libwebp-m6	clic-validation-059	39129667	7990272	1573380	a2601af7c1aac2c0
measurement	decode	2	libwebp-m6	clic-validation-060	44035416	7990272	2197194	efb96945bd56bc03
measurement	decode	2	libwebp-m6	clic-validation-061	64639916	11165696	3815790	e8084be0f5a719a0
measurement	decode	2	libwebp-m6	clic-validation-062	58769000	10969088	2576726	c9c636ba9ac69b56
measurement	decode	2	libwebp-m6	clic-validation-063	59083583	9732096	2439280	f3db58ec142c60fb
measurement	decode	2	libwebp-m6	clic-validation-064	60628834	11149312	4257996	d2309143462391f3
measurement	decode	2	libwebp-m6	clic-validation-065	68828000	11182080	3091784	ad51c0a7a72a60af
measurement	decode	2	libwebp-m6	clic-validation-066	35060209	5973120	1623456	2776d792bd08e4c8
measurement	decode	2	libwebp-m6	clic-validation-067	66796375	11149312	3253378	bc771b35afb288d9
measurement	decode	2	libwebp-m6	clic-validation-068	67752417	11182080	3384396	3ba6a7c1c5ecf844
measurement	decode	2	libwebp-m6	clic-validation-069	64108375	11141120	3309688	3ae93d12110ca5c0
measurement	decode	2	libwebp-m6	clic-validation-070	70095333	11182080	3728732	def8eca9ffd902d7
measurement	decode	2	libwebp-m6	clic-validation-071	26249125	5064000	1749538	3f96a3a16399627a
measurement	decode	2	libwebp-m6	clic-validation-072	56336750	10051760	2358172	70eaa592ad77ae32
measurement	decode	2	libwebp-m6	clic-validation-073	65347834	11097600	2721718	135bd9114fb27ab3
measurement	decode	2	libwebp-m6	clic-validation-074	43885166	8162000	2415802	e0866a959ca3aa42
measurement	decode	2	libwebp-m6	clic-validation-075	72358041	11223040	3430048	5c5894edd102f6b4
measurement	decode	2	libwebp-m6	clic-validation-076	67291125	11182080	2735508	1eabffb9d8013a19
measurement	decode	2	libwebp-m6	clic-validation-077	61361792	11182080	1867442	f069d4212057ac2c
measurement	decode	2	libwebp-m6	clic-validation-078	51369125	9447680	2505782	4bbd9f34beba4142
measurement	decode	2	libwebp-m6	clic-validation-079	43253750	7900500	2739120	eef74678cce1313d
measurement	decode	2	libwebp-m6	clic-validation-080	74413917	11182080	2373250	dfebd5c23f876a0a
measurement	decode	2	libwebp-m6	clic-validation-081	60635084	11182080	2548434	c537074dbedc40fd
measurement	decode	2	libwebp-m6	clic-validation-082	14762750	2457600	968468	b524c7723a66276c
measurement	decode	2	libwebp-m6	clic-validation-083	70809584	11182080	3276352	7645c39ab093488f
measurement	decode	2	libwebp-m6	clic-validation-084	61519333	11182080	2720348	f3952a828fc73ff6
measurement	decode	2	libwebp-m6	clic-validation-085	18887584	3575904	900156	e0efd336b8a5dcb7
measurement	decode	2	libwebp-m6	clic-validation-086	73008000	11190272	2935824	378052dc67d7d575
measurement	decode	2	libwebp-m6	clic-validation-087	11676125	2319360	663968	be944edf49513c00
measurement	decode	2	libwebp-m6	clic-validation-088	29855084	5184000	1813132	fa9141d7d83a079f
measurement	decode	2	libwebp-m6	clic-validation-089	58410833	9848328	3318484	db77e9ad8988b63a
measurement	decode	2	libwebp-m6	clic-validation-090	64329209	11182080	2625610	ddd8ddf61d76d463
measurement	decode	2	libwebp-m6	clic-validation-091	4872667	786432	191190	69866a8aee5ba882
measurement	decode	2	libwebp-m6	clic-validation-092	66134458	11182080	2859366	b82355e044b44987
measurement	decode	2	libwebp-m6	clic-validation-093	35862625	6340704	1463816	80d25207be840909
measurement	decode	2	libwebp-m6	clic-validation-094	67838042	11198464	2879000	d1ff5ddc16403e68
measurement	decode	2	libwebp-m6	clic-validation-095	24235000	3994240	1363868	ee88e8fecd268d3a
measurement	decode	2	libwebp-m6	clic-validation-096	8308167	1264320	467646	1e4cdbc4cf6f13dd
measurement	decode	2	libwebp-m6	clic-validation-097	46658167	8462336	1896310	d31f1726b4d9df99
measurement	decode	2	libwebp-m6	clic-validation-098	69950209	11190272	3797002	110504762900a747
measurement	decode	2	libwebp-m6	clic-validation-099	41390083	9047808	1967726	dc2d01dfdd9e0541
measurement	decode	2	libwebp-m6	clic-validation-100	58329917	10536400	2478524	030fa08a2483fbad
measurement	decode	2	libwebp-m6	clic-validation-101	66654500	11182080	2557670	975d6f2cee75b9bc
aggregate	decode	2	libwebp-m6	102	5906082750	1007432548	265020980	df6296f948ef27bb
test encoder::product_benchmark_tests::product_validation_reproducer ... ok

test result: ok. 1 passed; 0 failed; 0 ignored; 0 measured; 23 filtered out; finished in 5.94s

