
running 1 test
measurement	decode	5	single	clic-validation-000	49492750	12192768	8493940	464ce5db301ecb19
measurement	decode	5	single	clic-validation-001	37496125	9437184	6492644	ac6ff401cad1e56a
measurement	decode	5	single	clic-validation-002	37269625	9437184	7003512	53073efbc9fbc324
measurement	decode	5	single	clic-validation-003	38401916	9437184	6632596	2d0e74cba29a55a5
measurement	decode	5	single	clic-validation-004	38605709	9437184	6217656	4545a7582ba384f7
measurement	decode	5	single	clic-validation-005	37029375	9437184	5914660	d810c411c455be8c
measurement	decode	5	single	clic-validation-006	37328959	9437184	6064388	f1f4f6e7dfa0083f
measurement	decode	5	single	clic-validation-007	48967417	12192768	8713390	228a2c6b57b23249
measurement	decode	5	single	clic-validation-008	31277958	7902720	5324192	dec398a774c113a2
measurement	decode	5	single	clic-validation-009	30880583	7902720	5408128	6bc0d1593454772e
measurement	decode	5	single	clic-validation-010	25511625	6441528	4753502	c9e307df409044b5
measurement	decode	5	single	clic-validation-011	12422875	3011904	2089316	209831bda5d4627c
measurement	decode	5	single	clic-validation-012	31777875	7990272	5484646	3670defafa50ea4e
measurement	decode	5	single	clic-validation-013	31322042	7990272	5657146	1cd21726ef8f533f
measurement	decode	5	single	clic-validation-014	31756834	7990272	5843580	c2a93c8908bfb686
measurement	decode	5	single	clic-validation-015	31199125	7990272	5756418	c250b581a7aef503
measurement	decode	5	single	clic-validation-016	31076209	7990272	5719120	93bac67a01bb76e9
measurement	decode	5	single	clic-validation-017	47482709	12192768	7456520	5976bb2cf09b055b
measurement	decode	5	single	clic-validation-018	31058416	7990272	5461664	01f4dfd39c9dcea8
measurement	decode	5	single	clic-validation-019	31210625	7990272	5781646	baa5e95011876f48
measurement	decode	5	single	clic-validation-020	36961125	9445376	6827556	dc09bc9dbb42193d
measurement	decode	5	single	clic-validation-021	31900167	7834368	5339060	f6f48492d10740e0
measurement	decode	5	single	clic-validation-022	37361000	9445376	6415554	09fa4e4fe6aa63d6
measurement	decode	5	single	clic-validation-023	37056166	9445376	6765154	f8a29bed56822898
measurement	decode	5	single	clic-validation-024	47774417	12192768	7803852	c4f8779afc3c9993
measurement	decode	5	single	clic-validation-025	47874708	12192768	8753828	726fd24483d342a3
measurement	decode	5	single	clic-validation-026	50527917	12451840	8945248	9c668909712280e2
measurement	decode	5	single	clic-validation-027	46703500	11968000	7990348	6d7a3d538daf3164
measurement	decode	5	single	clic-validation-028	46815750	11968000	7485068	6ac585fda881c351
measurement	decode	5	single	clic-validation-029	46667250	12192768	6878640	df06568e13cc5010
measurement	decode	5	single	clic-validation-030	46779750	11968000	8832266	aaa1f8d564d01733
measurement	decode	5	single	clic-validation-031	47304416	12192768	8103604	13b35a79be3ad589
measurement	decode	5	single	clic-validation-032	48589458	12192768	7422746	501e9493c3e82317
measurement	decode	5	single	clic-validation-033	47599000	12192768	8987044	89041b7b8d7ab9ff
measurement	decode	5	single	clic-validation-034	48436250	12289728	9017490	9ab537cee8a6f725
measurement	decode	5	single	clic-validation-035	47698916	12289728	8945746	1c7cba4a5059cb2d
measurement	decode	5	single	clic-validation-036	47834541	12289728	8414648	8a82094490cf3de6
measurement	decode	5	single	clic-validation-037	49246375	12289728	8406362	3a910c171731cab6
measurement	decode	5	single	clic-validation-038	47259291	12192768	8836622	ad437832dec9a2fb
measurement	decode	5	single	clic-validation-039	46884125	12192768	8403690	79092bf051e7b7fa
measurement	decode	5	single	clic-validation-040	48045791	12192768	7945870	f1cedda480b841a2
measurement	decode	5	single	clic-validation-041	47574625	12192768	9093590	aed7b30146b1299b
measurement	decode	5	single	clic-validation-042	48047541	12192768	9104760	d374f2da92caad32
measurement	decode	5	single	clic-validation-043	48381416	12289728	9068048	7818477b1034b62d
measurement	decode	5	single	clic-validation-044	48030583	12289728	8654750	a83ce22bd465eb02
measurement	decode	5	single	clic-validation-045	50568667	12289728	8470372	ca777343f34b5416
measurement	decode	5	single	clic-validation-046	49182416	12289728	8780082	e7c7cc29fb49f262
