
running 1 test
measurement	decode	3	compact	clic-validation-000	49918625	12192768	8130642	464ce5db301ecb19
measurement	decode	3	compact	clic-validation-001	37862209	9437184	6257982	ac6ff401cad1e56a
measurement	decode	3	compact	clic-validation-002	37912959	9437184	5799410	53073efbc9fbc324
measurement	decode	3	compact	clic-validation-003	39756750	9437184	6050450	2d0e74cba29a55a5
measurement	decode	3	compact	clic-validation-004	38271250	9437184	5328258	4545a7582ba384f7
measurement	decode	3	compact	clic-validation-005	37498000	9437184	5539552	d810c411c455be8c
measurement	decode	3	compact	clic-validation-006	38396792	9437184	5188746	f1f4f6e7dfa0083f
measurement	decode	3	compact	clic-validation-007	49158000	12192768	7922454	228a2c6b57b23249
measurement	decode	3	compact	clic-validation-008	31463666	7902720	4327522	dec398a774c113a2
measurement	decode	3	compact	clic-validation-009	33269458	7902720	5063414	6bc0d1593454772e
measurement	decode	3	compact	clic-validation-010	25764958	6441528	3997470	c9e307df409044b5
measurement	decode	3	compact	clic-validation-011	12789625	3011904	1961344	209831bda5d4627c
measurement	decode	3	compact	clic-validation-012	32613209	7990272	4891824	3670defafa50ea4e
measurement	decode	3	compact	clic-validation-013	32701583	7990272	5058144	1cd21726ef8f533f
measurement	decode	3	compact	clic-validation-014	32440834	7990272	5293592	c2a93c8908bfb686
measurement	decode	3	compact	clic-validation-015	33943292	7990272	5656200	c250b581a7aef503
measurement	decode	3	compact	clic-validation-016	32213583	7990272	4555750	93bac67a01bb76e9
measurement	decode	3	compact	clic-validation-017	48229667	12192768	6691500	5976bb2cf09b055b
measurement	decode	3	compact	clic-validation-018	32391375	7990272	5115144	01f4dfd39c9dcea8
measurement	decode	3	compact	clic-validation-019	31944583	7990272	5039696	baa5e95011876f48
measurement	decode	3	compact	clic-validation-020	38701375	9445376	6358216	dc09bc9dbb42193d
measurement	decode	3	compact	clic-validation-021	31231959	7834368	4565070	f6f48492d10740e0
measurement	decode	3	compact	clic-validation-022	37632250	9445376	5628196	09fa4e4fe6aa63d6
measurement	decode	3	compact	clic-validation-023	40318667	9445376	5856188	f8a29bed56822898
measurement	decode	3	compact	clic-validation-024	48861583	12192768	7349344	c4f8779afc3c9993
measurement	decode	3	compact	clic-validation-025	49271542	12192768	7869586	726fd24483d342a3
measurement	decode	3	compact	clic-validation-026	51608958	12451840	8259084	9c668909712280e2
measurement	decode	3	compact	clic-validation-027	47083875	11968000	6933844	6d7a3d538daf3164
measurement	decode	3	compact	clic-validation-028	46947208	11968000	7265392	6ac585fda881c351
measurement	decode	3	compact	clic-validation-029	47389542	12192768	6107890	df06568e13cc5010
measurement	decode	3	compact	clic-validation-030	47790041	11968000	8257108	aaa1f8d564d01733
measurement	decode	3	compact	clic-validation-031	48561375	12192768	7174330	13b35a79be3ad589
measurement	decode	3	compact	clic-validation-032	49107167	12192768	6915788	501e9493c3e82317
measurement	decode	3	compact	clic-validation-033	50178375	12192768	8462362	89041b7b8d7ab9ff
measurement	decode	3	compact	clic-validation-034	50440208	12289728	8425850	9ab537cee8a6f725
measurement	decode	3	compact	clic-validation-035	48334125	12289728	8124282	1c7cba4a5059cb2d
measurement	decode	3	compact	clic-validation-036	48999958	12289728	7281758	8a82094490cf3de6
measurement	decode	3	compact	clic-validation-037	49029167	12289728	7772372	3a910c171731cab6
measurement	decode	3	compact	clic-validation-038	48292541	12192768	8140256	ad437832dec9a2fb
measurement	decode	3	compact	clic-validation-039	49434334	12192768	7163302	79092bf051e7b7fa
measurement	decode	3	compact	clic-validation-040	49604166	12192768	6948508	f1cedda480b841a2
measurement	decode	3	compact	clic-validation-041	50158500	12192768	8085038	aed7b30146b1299b
measurement	decode	3	compact	clic-validation-042	49964750	12192768	8347186	d374f2da92caad32
measurement	decode	3	compact	clic-validation-043	49888042	12289728	7924562	7818477b1034b62d
measurement	decode	3	compact	clic-validation-044	50199750	12289728	7873888	a83ce22bd465eb02
