
running 1 test
measurement	decode	3	low-latency	clic-validation-000	49628208	12192768	8259942	464ce5db301ecb19
measurement	decode	3	low-latency	clic-validation-001	37453792	9437184	6309214	ac6ff401cad1e56a
measurement	decode	3	low-latency	clic-validation-002	36560833	9437184	5942826	53073efbc9fbc324
measurement	decode	3	low-latency	clic-validation-003	37173833	9437184	6126922	2d0e74cba29a55a5
measurement	decode	3	low-latency	clic-validation-004	37248166	9437184	5437070	4545a7582ba384f7
measurement	decode	3	low-latency	clic-validation-005	37033083	9437184	5390698	d810c411c455be8c
measurement	decode	3	low-latency	clic-validation-006	36943292	9437184	5209140	f1f4f6e7dfa0083f
measurement	decode	3	low-latency	clic-validation-007	48714583	12192768	8112576	228a2c6b57b23249
measurement	decode	3	low-latency	clic-validation-008	30930958	7902720	4391630	dec398a774c113a2
measurement	decode	3	low-latency	clic-validation-009	31067125	7902720	5114026	6bc0d1593454772e
measurement	decode	3	low-latency	clic-validation-010	26083708	6441528	4032212	c9e307df409044b5
measurement	decode	3	low-latency	clic-validation-011	12802334	3011904	2023660	209831bda5d4627c
measurement	decode	3	low-latency	clic-validation-012	31715250	7990272	5008486	3670defafa50ea4e
measurement	decode	3	low-latency	clic-validation-013	31484500	7990272	5153972	1cd21726ef8f533f
measurement	decode	3	low-latency	clic-validation-014	31280750	7990272	5386808	c2a93c8908bfb686
measurement	decode	3	low-latency	clic-validation-015	31891792	7990272	5684412	c250b581a7aef503
measurement	decode	3	low-latency	clic-validation-016	31415042	7990272	4701704	93bac67a01bb76e9
measurement	decode	3	low-latency	clic-validation-017	48755875	12192768	6719656	5976bb2cf09b055b
measurement	decode	3	low-latency	clic-validation-018	31504083	7990272	5118420	01f4dfd39c9dcea8
measurement	decode	3	low-latency	clic-validation-019	32056625	7990272	5108948	baa5e95011876f48
measurement	decode	3	low-latency	clic-validation-020	37752209	9445376	6430820	dc09bc9dbb42193d
measurement	decode	3	low-latency	clic-validation-021	31001875	7834368	4693378	f6f48492d10740e0
measurement	decode	3	low-latency	clic-validation-022	37487458	9445376	5628318	09fa4e4fe6aa63d6
measurement	decode	3	low-latency	clic-validation-023	36967709	9445376	5979252	f8a29bed56822898
measurement	decode	3	low-latency	clic-validation-024	48481583	12192768	7363364	c4f8779afc3c9993
measurement	decode	3	low-latency	clic-validation-025	48323500	12192768	8063140	726fd24483d342a3
measurement	decode	3	low-latency	clic-validation-026	51255833	12451840	8349358	9c668909712280e2
measurement	decode	3	low-latency	clic-validation-027	47302208	11968000	7076126	6d7a3d538daf3164
measurement	decode	3	low-latency	clic-validation-028	47169791	11968000	7360348	6ac585fda881c351
measurement	decode	3	low-latency	clic-validation-029	49067542	12192768	6030840	df06568e13cc5010
measurement	decode	3	low-latency	clic-validation-030	49056042	11968000	8705786	aaa1f8d564d01733
measurement	decode	3	low-latency	clic-validation-031	48338500	12192768	7277258	13b35a79be3ad589
measurement	decode	3	low-latency	clic-validation-032	48328125	12192768	6987574	501e9493c3e82317
measurement	decode	3	low-latency	clic-validation-033	48633834	12192768	8431672	89041b7b8d7ab9ff
measurement	decode	3	low-latency	clic-validation-034	49514083	12289728	8475800	9ab537cee8a6f725
measurement	decode	3	low-latency	clic-validation-035	49251375	12289728	8055284	1c7cba4a5059cb2d
