
running 1 test
measurement	encode	warmup	low-latency-control	clic-validation-056	107570375	7990272	5167842	4c98d5b956b4dd89
measurement	encode	warmup	low-latency-control	clic-validation-057	110641791	7990272	5152288	9e66e442c3a7008d
measurement	encode	warmup	low-latency-control	clic-validation-058	105846958	7990272	4935030	c9a567ae5428fb24
measurement	encode	warmup	low-latency-control	clic-validation-059	85038833	7990272	3675422	a52385b5f9ece816
measurement	encode	warmup	low-latency-control	clic-validation-060	104805792	7990272	4575774	054b76e5a1cdac46
measurement	encode	warmup	low-latency-control	clic-validation-061	141003292	11165696	7429254	fa2702cc5aaf2ddb
measurement	encode	warmup	low-latency-control	clic-validation-062	133254333	10969088	6162162	2fa0fd35233306cc
measurement	encode	warmup	low-latency-control	clic-validation-063	137774833	9732096	6534318	b29de0471512ce00
measurement	encode	warmup	low-latency-control	clic-validation-064	141075500	11149312	7878280	5a610d2a29025872
measurement	encode	warmup	low-latency-control	clic-validation-065	145241542	11182080	6856728	26f38f7f8712f763
measurement	encode	warmup	low-latency-control	clic-validation-066	79819875	5973120	3463560	2c6ff3c287bff9bd
measurement	encode	warmup	low-latency-control	clic-validation-067	144405333	11149312	7399782	d72b4c7cdf857515
measurement	encode	warmup	low-latency-control	clic-validation-068	147277333	11182080	7198452	7a84e73f79b0fdc3
measurement	encode	warmup	low-latency-control	clic-validation-069	146498667	11141120	6218740	6b8bb6e5888b580f
measurement	encode	warmup	low-latency-control	clic-validation-070	148809875	11182080	7230868	75e2af3b24d7903e
measurement	encode	warmup	low-latency-control	clic-validation-071	66352708	5064000	3213510	97871cdbb7768cd6
measurement	encode	warmup	low-latency-control	clic-validation-072	137762000	10051760	5704026	516c79a825b68689
measurement	encode	warmup	low-latency-control	clic-validation-073	146441750	11097600	7211752	8da5fa55b485fee4
measurement	encode	warmup	low-latency-control	clic-validation-074	109403833	8162000	5084390	203b103a681adcf1
measurement	encode	warmup	low-latency-control	clic-validation-075	147766917	11223040	7239090	9b661c90bc2b4c19
measurement	encode	warmup	low-latency-control	clic-validation-076	148710708	11182080	6423696	3289d9488447ed8a
measurement	encode	warmup	low-latency-control	clic-validation-077	138406542	11182080	5607562	4de4d8e62d041f24
measurement	encode	warmup	low-latency-control	clic-validation-078	127457500	9447680	5829980	c437b08a4f9b00b6
measurement	encode	warmup	low-latency-control	clic-validation-079	97410500	7900500	4555170	519953d348b80b9f
measurement	encode	warmup	low-latency-control	clic-validation-080	158335792	11182080	6602440	9b06469307d8ff2d
measurement	encode	warmup	low-latency-control	clic-validation-081	136246417	11182080	5682374	ce218abaae12020d
measurement	encode	warmup	low-latency-control	clic-validation-082	32175750	2457600	1515288	0b4d53409a18d975
measurement	encode	warmup	low-latency-control	clic-validation-083	149501083	11182080	6884388	7ed07fe066d325d7
measurement	encode	warmup	low-latency-control	clic-validation-084	135292792	11182080	6003064	0a6e01e57f00aae6
measurement	encode	warmup	low-latency-control	clic-validation-085	49054458	3575904	1954892	042a6310fb0cd0bb
measurement	encode	warmup	low-latency-control	clic-validation-086	147096084	11190272	6923612	e6ac948487479676
measurement	encode	warmup	low-latency-control	clic-validation-087	28899792	2319360	1252050	3d11aaacbd06d067
measurement	encode	warmup	low-latency-control	clic-validation-088	66442041	5184000	3293512	6f821c62cd11c834
measurement	encode	warmup	low-latency-control	clic-validation-089	127888584	9848328	6529714	b2c2023de64d19af
measurement	encode	warmup	low-latency-control	clic-validation-090	145883834	11182080	6588194	cf044e2f8eb01e32
measurement	encode	warmup	low-latency-control	clic-validation-091	10557167	786432	486686	b23e7aa91be6cff4
measurement	encode	warmup	low-latency-control	clic-validation-092	150969958	11182080	6821520	8d13b469ff047be5
measurement	encode	warmup	low-latency-control	clic-validation-093	88007250	6340704	3597412	ae92c4a29a21d468
measurement	encode	warmup	low-latency-control	clic-validation-094	138761792	11198464	6119372	de8a7115a3089a84
measurement	encode	warmup	low-latency-control	clic-validation-095	52207416	3994240	2736452	c28db55d1630dcc2
measurement	encode	warmup	low-latency-control	clic-validation-096	16191375	1264320	797744	e278ba2e39a76a5d
measurement	encode	warmup	low-latency-control	clic-validation-097	114516792	8462336	4881750	8a95578a10aa252c
measurement	encode	warmup	low-latency-control	clic-validation-098	139386209	11190272	7582970	154a05b8e087018e
measurement	encode	warmup	low-latency-control	clic-validation-099	96603458	9047808	3924250	4c18be5a9f1ddb41
measurement	encode	warmup	low-latency-control	clic-validation-100	131728875	10536400	6078404	6a1f1481453388be
measurement	encode	warmup	low-latency-control	clic-validation-101	148254417	11182080	6552670	3e99e1504d356f64
aggregate	encode	warmup	low-latency-control	102	13978340125	1007432548	625321072	2acaf1a5ad92d53c
test encoder::product_benchmark_tests::product_validation_reproducer ... ok

test result: ok. 1 passed; 0 failed; 0 ignored; 0 measured; 28 filtered out; finished in 18.87s

