
running 1 test
measurement	encode	5	low-latency	clic-validation-000	115622625	12192768	8259942	205e5806964e04fc
measurement	encode	5	low-latency	clic-validation-001	86352666	9437184	6309214	ba19efae1920b5b5
measurement	encode	5	low-latency	clic-validation-002	83323333	9437184	5942826	af8571cc2446a9be
measurement	encode	5	low-latency	clic-validation-003	85860375	9437184	6126922	7d6a58d075d31a26
measurement	encode	5	low-latency	clic-validation-004	89566791	9437184	5437070	2dc381d95ce7a611
measurement	encode	5	low-latency	clic-validation-005	83335625	9437184	5390698	2221ba24f8b7e39a
measurement	encode	5	low-latency	clic-validation-006	89314667	9437184	5209140	09cead9651c5fb23
measurement	encode	5	low-latency	clic-validation-007	114636500	12192768	8112576	4bc674812323efaf
measurement	encode	5	low-latency	clic-validation-008	72201500	7902720	4391630	9c8d110f84c6ab0f
measurement	encode	5	low-latency	clic-validation-009	70815625	7902720	5114026	cd11260673851ac2
measurement	encode	5	low-latency	clic-validation-010	61723500	6441528	4032212	b3f35799b19cb083
measurement	encode	5	low-latency	clic-validation-011	26790084	3011904	2023660	0dee869344112095
measurement	encode	5	low-latency	clic-validation-012	77146209	7990272	5008486	c8a6ca1f27fee40c
measurement	encode	5	low-latency	clic-validation-013	75491042	7990272	5153972	d0fd577c198f05ca
measurement	encode	5	low-latency	clic-validation-014	73509375	7990272	5386808	2f0e2ce078dfa0e0
measurement	encode	5	low-latency	clic-validation-015	73218666	7990272	5684412	e4114154d23303f0
measurement	encode	5	low-latency	clic-validation-016	77473250	7990272	4701704	709af32520817fe5
measurement	encode	5	low-latency	clic-validation-017	116925084	12192768	6719656	00d466397d9cf7a6
measurement	encode	5	low-latency	clic-validation-018	75365334	7990272	5118420	eb054bdbdfb3c853
measurement	encode	5	low-latency	clic-validation-019	73648083	7990272	5108948	fc80d328d4116136
measurement	encode	5	low-latency	clic-validation-020	81954625	9445376	6430820	a70878ccda5dadb3
measurement	encode	5	low-latency	clic-validation-021	77287750	7834368	4693378	eeacf5658ce6dae5
measurement	encode	5	low-latency	clic-validation-022	83388792	9445376	5628318	f1df5dd2f587a11e
measurement	encode	5	low-latency	clic-validation-023	85481459	9445376	5979252	86417f977d44787c
measurement	encode	5	low-latency	clic-validation-024	111114542	12192768	7363364	382bb2aa62af6523
measurement	encode	5	low-latency	clic-validation-025	109122209	12192768	8063140	7e0fa761ed6d5c04
measurement	encode	5	low-latency	clic-validation-026	113635500	12451840	8349358	10688eb18b045ed4
measurement	encode	5	low-latency	clic-validation-027	112822625	11968000	7076126	08c61a1a756bc696
measurement	encode	5	low-latency	clic-validation-028	107664667	11968000	7360348	3288c8c84e053dd9
measurement	encode	5	low-latency	clic-validation-029	106413125	12192768	6030840	0038173aae5c4cbc
measurement	encode	5	low-latency	clic-validation-030	106620709	11968000	8705786	cce495777e9bf98d
measurement	encode	5	low-latency	clic-validation-031	112834500	12192768	7277258	101739cfd5e60743
measurement	encode	5	low-latency	clic-validation-032	110115458	12192768	6987574	2126e8c389111622
measurement	encode	5	low-latency	clic-validation-033	109501834	12192768	8431672	5214c4c49c246a83
measurement	encode	5	low-latency	clic-validation-034	118128542	12289728	8475800	8c9291363f667e1b
measurement	encode	5	low-latency	clic-validation-035	115400708	12289728	8055284	412e6979ef098033
measurement	encode	5	low-latency	clic-validation-036	113617750	12289728	7368046	85cf78c6599ce065
measurement	encode	5	low-latency	clic-validation-037	115615292	12289728	7805588	0c2c1cf96dc34b0a
measurement	encode	5	low-latency	clic-validation-038	110486333	12192768	8129706	d882db21b5bd96f3
measurement	encode	5	low-latency	clic-validation-039	114222708	12192768	7174990	db4ccf38a773a2bc
measurement	encode	5	low-latency	clic-validation-040	109974125	12192768	7112000	c32e1fa0c6d2c711
measurement	encode	5	low-latency	clic-validation-041	116145209	12192768	8245686	e55ff5943d94f4a2
measurement	encode	5	low-latency	clic-validation-042	113760666	12192768	8621620	31b92d06196bd103
measurement	encode	5	low-latency	clic-validation-043	118460708	12289728	8110152	b2780ef698aadaf1
measurement	encode	5	low-latency	clic-validation-044	109698625	12289728	8131272	3e125060d34e1115
measurement	encode	5	low-latency	clic-validation-045	115472667	12289728	8110572	5385a9c2b4241a6b
measurement	encode	5	low-latency	clic-validation-046	113665459	12289728	7954172	dc84bc7479e6314e
measurement	encode	5	low-latency	clic-validation-047	120183333	12192768	8191412	3bf25bdece1d9287
measurement	encode	5	low-latency	clic-validation-048	112050500	12289728	7848440	5ef837660d6a9be4
measurement	encode	5	low-latency	clic-validation-049	109124875	12192768	8108738	9318ded65bfad8db
measurement	encode	5	low-latency	clic-validation-050	105790833	12192768	7478216	9b2252deaf3aaede
measurement	encode	5	low-latency	clic-validation-051	105965875	12289728	8648696	0163d8d4eda3311b
measurement	encode	5	low-latency	clic-validation-052	114002542	12289728	7997574	dfc55b1cbdc781b8
measurement	encode	5	low-latency	clic-validation-053	114885833	12289728	7683910	7a7d572313b0908c
measurement	encode	5	low-latency	clic-validation-054	114496667	12289728	7334782	e144efa73bdd5386
measurement	encode	5	low-latency	clic-validation-055	111127375	12289728	7568426	a8f3c529eb969d66
measurement	encode	5	low-latency	clic-validation-056	74988375	7990272	5167842	4c98d5b956b4dd89
measurement	encode	5	low-latency	clic-validation-057	77343959	7990272	5152288	9e66e442c3a7008d
measurement	encode	5	low-latency	clic-validation-058	74195500	7990272	4935030	c9a567ae5428fb24
measurement	encode	5	low-latency	clic-validation-059	59751458	7990272	3675422	a52385b5f9ece816
measurement	encode	5	low-latency	clic-validation-060	73589500	7990272	4575774	054b76e5a1cdac46
measurement	encode	5	low-latency	clic-validation-061	91850667	11165696	7429254	fa2702cc5aaf2ddb
measurement	encode	5	low-latency	clic-validation-062	90975500	10969088	6162162	2fa0fd35233306cc
measurement	encode	5	low-latency	clic-validation-063	89631292	9732096	6534318	b29de0471512ce00
measurement	encode	5	low-latency	clic-validation-064	93558208	11149312	7878280	5a610d2a29025872
measurement	encode	5	low-latency	clic-validation-065	100083958	11182080	6856728	26f38f7f8712f763
measurement	encode	5	low-latency	clic-validation-066	55977250	5973120	3463560	2c6ff3c287bff9bd
measurement	encode	5	low-latency	clic-validation-067	100169041	11149312	7399782	d72b4c7cdf857515
measurement	encode	5	low-latency	clic-validation-068	98874708	11182080	7198452	7a84e73f79b0fdc3
measurement	encode	5	low-latency	clic-validation-069	99497625	11141120	6218740	6b8bb6e5888b580f
measurement	encode	5	low-latency	clic-validation-070	101257292	11182080	7230868	75e2af3b24d7903e
measurement	encode	5	low-latency	clic-validation-071	45859417	5064000	3213510	97871cdbb7768cd6
measurement	encode	5	low-latency	clic-validation-072	96548417	10051760	5704026	516c79a825b68689
measurement	encode	5	low-latency	clic-validation-073	103382792	11097600	7211752	8da5fa55b485fee4
measurement	encode	5	low-latency	clic-validation-074	72896958	8162000	5084390	203b103a681adcf1
measurement	encode	5	low-latency	clic-validation-075	102738291	11223040	7239090	9b661c90bc2b4c19
measurement	encode	5	low-latency	clic-validation-076	104624625	11182080	6423696	3289d9488447ed8a
measurement	encode	5	low-latency	clic-validation-077	99208875	11182080	5607562	4de4d8e62d041f24
measurement	encode	5	low-latency	clic-validation-078	88098709	9447680	5829980	c437b08a4f9b00b6
measurement	encode	5	low-latency	clic-validation-079	67046167	7900500	4555170	519953d348b80b9f
measurement	encode	5	low-latency	clic-validation-080	111453959	11182080	6602440	9b06469307d8ff2d
measurement	encode	5	low-latency	clic-validation-081	95684625	11182080	5682374	ce218abaae12020d
measurement	encode	5	low-latency	clic-validation-082	21687250	2457600	1515288	0b4d53409a18d975
measurement	encode	5	low-latency	clic-validation-083	102171791	11182080	6884388	7ed07fe066d325d7
measurement	encode	5	low-latency	clic-validation-084	93153625	11182080	6003064	0a6e01e57f00aae6
measurement	encode	5	low-latency	clic-validation-085	34544667	3575904	1954892	042a6310fb0cd0bb
measurement	encode	5	low-latency	clic-validation-086	101767708	11190272	6923612	e6ac948487479676
measurement	encode	5	low-latency	clic-validation-087	20637750	2319360	1252050	3d11aaacbd06d067
measurement	encode	5	low-latency	clic-validation-088	45588208	5184000	3293512	6f821c62cd11c834
measurement	encode	5	low-latency	clic-validation-089	86668333	9848328	6529714	b2c2023de64d19af
measurement	encode	5	low-latency	clic-validation-090	102245750	11182080	6588194	cf044e2f8eb01e32
measurement	encode	5	low-latency	clic-validation-091	7463167	786432	486686	b23e7aa91be6cff4
measurement	encode	5	low-latency	clic-validation-092	104849625	11182080	6821520	8d13b469ff047be5
measurement	encode	5	low-latency	clic-validation-093	63123000	6340704	3597412	ae92c4a29a21d468
measurement	encode	5	low-latency	clic-validation-094	96649292	11198464	6119372	de8a7115a3089a84
measurement	encode	5	low-latency	clic-validation-095	37039292	3994240	2736452	c28db55d1630dcc2
measurement	encode	5	low-latency	clic-validation-096	10729666	1264320	797744	e278ba2e39a76a5d
measurement	encode	5	low-latency	clic-validation-097	81514458	8462336	4881750	8a95578a10aa252c
measurement	encode	5	low-latency	clic-validation-098	96188208	11190272	7582970	154a05b8e087018e
measurement	encode	5	low-latency	clic-validation-099	67630375	9047808	3924250	4c18be5a9f1ddb41
measurement	encode	5	low-latency	clic-validation-100	92936292	10536400	6078404	6a1f1481453388be
measurement	encode	5	low-latency	clic-validation-101	105337792	11182080	6552670	3e99e1504d356f64
aggregate	encode	5	low-latency	102	9905460625	1007432548	625321072	2acaf1a5ad92d53c
test encoder::product_benchmark_tests::product_validation_reproducer ... ok

test result: ok. 1 passed; 0 failed; 0 ignored; 0 measured; 28 filtered out; finished in 14.80s

