
running 1 test
measurement	encode	warmup	single	clic-validation-062	54489625	10969088	6596034	d754a72505035436
measurement	encode	warmup	single	clic-validation-063	56460125	9732096	6954136	d200b444c72fa1ec
measurement	encode	warmup	single	clic-validation-064	59591875	11149312	8265838	3cc9b37a6e786993
measurement	encode	warmup	single	clic-validation-065	62251375	11182080	7530648	14678eac2109ec98
measurement	encode	warmup	single	clic-validation-066	37605292	5973120	4007076	abf960e9f7fb8de6
measurement	encode	warmup	single	clic-validation-067	61485959	11149312	7797260	81ca2832ad73940e
measurement	encode	warmup	single	clic-validation-068	63973458	11182080	8004572	7ea539e392770403
measurement	encode	warmup	single	clic-validation-069	63391542	11141120	7034076	17779fc152bbdddb
measurement	encode	warmup	single	clic-validation-070	65015250	11182080	7597312	7c8a863230571eef
measurement	encode	warmup	single	clic-validation-071	29297584	5064000	3515174	3ec791ce1bb9f6e2
measurement	encode	warmup	single	clic-validation-072	57642667	10051760	6895976	654d8e742653c996
measurement	encode	warmup	single	clic-validation-073	62650625	11097600	7484380	6e623b99a720d381
measurement	encode	warmup	single	clic-validation-074	48386250	8162000	5524776	89c1be4872e2a831
measurement	encode	warmup	single	clic-validation-075	62565666	11223040	7708410	e93fd949e5508dc4
measurement	encode	warmup	single	clic-validation-076	62114208	11182080	7314826	eadc2c3ccefbeec8
measurement	encode	warmup	single	clic-validation-077	60236875	11182080	6109706	3eecdc76bb8f0630
measurement	encode	warmup	single	clic-validation-078	52721417	9447680	6345390	52ab8fc61e20b62d
measurement	encode	warmup	single	clic-validation-079	43047791	7900500	4866506	d6234ddec94d484a
measurement	encode	warmup	single	clic-validation-080	65023459	11182080	6964308	253965cd9f1e06d2
measurement	encode	warmup	single	clic-validation-081	58511958	11182080	6285874	577a8837b97cea5f
measurement	encode	warmup	single	clic-validation-082	14155042	2457600	1546030	87f5a66b468ab2ad
measurement	encode	warmup	single	clic-validation-083	63512459	11182080	7592098	7231d2410f92f163
measurement	encode	warmup	single	clic-validation-084	59485791	11182080	6645294	db78f46be373ebe5
measurement	encode	warmup	single	clic-validation-085	20534000	3575904	2150968	2e3d5ddfae7e878b
measurement	encode	warmup	single	clic-validation-086	61969792	11190272	7681514	89f8be03f3b34a62
measurement	encode	warmup	single	clic-validation-087	12251459	2319360	1282818	cec0b3e30a25192a
measurement	encode	warmup	single	clic-validation-088	29414334	5184000	3648948	8e6122abd1c6be93
measurement	encode	warmup	single	clic-validation-089	54904042	9848328	7139380	349e2210841ed484
measurement	encode	warmup	single	clic-validation-090	61691459	11182080	7274078	4415fb9770d12c0a
measurement	encode	warmup	single	clic-validation-091	4278541	786432	512866	cef401f85fcb40ca
measurement	encode	warmup	single	clic-validation-092	64435084	11182080	7146596	b4675059f10f5803
measurement	encode	warmup	single	clic-validation-093	36100125	6340704	3815786	5a16e9b7a4db68fb
measurement	encode	warmup	single	clic-validation-094	61205750	11198464	6851818	20055153487130c4
measurement	encode	warmup	single	clic-validation-095	22204541	3994240	2973566	73ba3d910c94190a
measurement	encode	warmup	single	clic-validation-096	7138000	1264320	843556	6e36105689d544ce
measurement	encode	warmup	single	clic-validation-097	45881875	8462336	5420662	9c7a4efcb89fa271
measurement	encode	warmup	single	clic-validation-098	61536792	11190272	7771582	d6f84e92ae37643c
measurement	encode	warmup	single	clic-validation-099	42503000	9047808	4085166	85ec6c7c20f7d33a
measurement	encode	warmup	single	clic-validation-100	59761083	10536400	6727018	c149436b49fc23c7
measurement	encode	warmup	single	clic-validation-101	64456250	11182080	7060288	b5e322c709becc07
aggregate	encode	warmup	single	102	6444643834	1007432548	680790322	02038e0895548a87
test encoder::product_benchmark_tests::product_validation_reproducer ... ok

test result: ok. 1 passed; 0 failed; 0 ignored; 0 measured; 23 filtered out; finished in 11.36s

