
running 1 test
measurement	decode	1	single	clic-validation-000	50244125	12192768	8493940	464ce5db301ecb19
measurement	decode	1	single	clic-validation-001	36629125	9437184	6492644	ac6ff401cad1e56a
measurement	decode	1	single	clic-validation-002	37075833	9437184	7003512	53073efbc9fbc324
measurement	decode	1	single	clic-validation-003	36984167	9437184	6632596	2d0e74cba29a55a5
measurement	decode	1	single	clic-validation-004	35831333	9437184	6217656	4545a7582ba384f7
measurement	decode	1	single	clic-validation-005	36137500	9437184	5914660	d810c411c455be8c
measurement	decode	1	single	clic-validation-006	37675250	9437184	6064388	f1f4f6e7dfa0083f
measurement	decode	1	single	clic-validation-007	47795917	12192768	8713390	228a2c6b57b23249
measurement	decode	1	single	clic-validation-008	30887750	7902720	5324192	dec398a774c113a2
measurement	decode	1	single	clic-validation-009	30382167	7902720	5408128	6bc0d1593454772e
measurement	decode	1	single	clic-validation-010	25021291	6441528	4753502	c9e307df409044b5
measurement	decode	1	single	clic-validation-011	12515334	3011904	2089316	209831bda5d4627c
measurement	decode	1	single	clic-validation-012	31116542	7990272	5484646	3670defafa50ea4e
measurement	decode	1	single	clic-validation-013	30776542	7990272	5657146	1cd21726ef8f533f
measurement	decode	1	single	clic-validation-014	31021000	7990272	5843580	c2a93c8908bfb686
measurement	decode	1	single	clic-validation-015	30811625	7990272	5756418	c250b581a7aef503
measurement	decode	1	single	clic-validation-016	31374333	7990272	5719120	93bac67a01bb76e9
measurement	decode	1	single	clic-validation-017	50181666	12192768	7456520	5976bb2cf09b055b
measurement	decode	1	single	clic-validation-018	30579125	7990272	5461664	01f4dfd39c9dcea8
measurement	decode	1	single	clic-validation-019	31841708	7990272	5781646	baa5e95011876f48
measurement	decode	1	single	clic-validation-020	36723083	9445376	6827556	dc09bc9dbb42193d
measurement	decode	1	single	clic-validation-021	29904708	7834368	5339060	f6f48492d10740e0
measurement	decode	1	single	clic-validation-022	36763625	9445376	6415554	09fa4e4fe6aa63d6
measurement	decode	1	single	clic-validation-023	36887042	9445376	6765154	f8a29bed56822898
measurement	decode	1	single	clic-validation-024	47450375	12192768	7803852	c4f8779afc3c9993
measurement	decode	1	single	clic-validation-025	47100208	12192768	8753828	726fd24483d342a3
measurement	decode	1	single	clic-validation-026	49322459	12451840	8945248	9c668909712280e2
measurement	decode	1	single	clic-validation-027	46936750	11968000	7990348	6d7a3d538daf3164
measurement	decode	1	single	clic-validation-028	46370875	11968000	7485068	6ac585fda881c351
measurement	decode	1	single	clic-validation-029	46247250	12192768	6878640	df06568e13cc5010
measurement	decode	1	single	clic-validation-030	45874041	11968000	8832266	aaa1f8d564d01733
measurement	decode	1	single	clic-validation-031	47682625	12192768	8103604	13b35a79be3ad589
measurement	decode	1	single	clic-validation-032	46871292	12192768	7422746	501e9493c3e82317
measurement	decode	1	single	clic-validation-033	46993500	12192768	8987044	89041b7b8d7ab9ff
measurement	decode	1	single	clic-validation-034	47616417	12289728	9017490	9ab537cee8a6f725
measurement	decode	1	single	clic-validation-035	47847500	12289728	8945746	1c7cba4a5059cb2d
measurement	decode	1	single	clic-validation-036	48070917	12289728	8414648	8a82094490cf3de6
measurement	decode	1	single	clic-validation-037	48034041	12289728	8406362	3a910c171731cab6
measurement	decode	1	single	clic-validation-038	46814667	12192768	8836622	ad437832dec9a2fb
measurement	decode	1	single	clic-validation-039	46200166	12192768	8403690	79092bf051e7b7fa
measurement	decode	1	single	clic-validation-040	46902375	12192768	7945870	f1cedda480b841a2
measurement	decode	1	single	clic-validation-041	46865750	12192768	9093590	aed7b30146b1299b
measurement	decode	1	single	clic-validation-042	46790459	12192768	9104760	d374f2da92caad32
measurement	decode	1	single	clic-validation-043	48019334	12289728	9068048	7818477b1034b62d
measurement	decode	1	single	clic-validation-044	47338709	12289728	8654750	a83ce22bd465eb02
measurement	decode	1	single	clic-validation-045	48508791	12289728	8470372	ca777343f34b5416
measurement	decode	1	single	clic-validation-046	47216584	12289728	8780082	e7c7cc29fb49f262
measurement	decode	1	single	clic-validation-047	47163250	12192768	8899676	8be5f67dfe34ad0f
measurement	decode	1	single	clic-validation-048	49658291	12289728	8387112	06bf4b56910696cc
measurement	decode	1	single	clic-validation-049	49710750	12192768	8814616	814cc2e010233753
measurement	decode	1	single	clic-validation-050	48534958	12192768	8156160	1c6b2a5a359f4035
measurement	decode	1	single	clic-validation-051	49102916	12289728	9177716	dc43a21b528a52af
measurement	decode	1	single	clic-validation-052	48930750	12289728	8614622	149fd000ac879d77
measurement	decode	1	single	clic-validation-053	47684000	12289728	8049350	ad599d393581e189
measurement	decode	1	single	clic-validation-054	47421542	12289728	8164480	d292d8ca90867bc6
measurement	decode	1	single	clic-validation-055	47847083	12289728	8452586	d33a88aac4b357c5
measurement	decode	1	single	clic-validation-056	31698333	7990272	5498758	84914adfe7d334cb
measurement	decode	1	single	clic-validation-057	31373666	7990272	5653454	ae13714cc241d1f3
measurement	decode	1	single	clic-validation-058	30263084	7990272	5371936	cb8306f1813951d5
measurement	decode	1	single	clic-validation-059	29675917	7990272	3988980	a2601af7c1aac2c0
measurement	decode	1	single	clic-validation-060	31046708	7990272	4870430	efb96945bd56bc03
measurement	decode	1	single	clic-validation-061	43587125	11165696	7757474	e8084be0f5a719a0
measurement	decode	1	single	clic-validation-062	41519125	10969088	6596034	c9c636ba9ac69b56
measurement	decode	1	single	clic-validation-063	38073667	9732096	6954136	f3db58ec142c60fb
measurement	decode	1	single	clic-validation-064	43024125	11149312	8265838	d2309143462391f3
measurement	decode	1	single	clic-validation-065	43620000	11182080	7530648	ad51c0a7a72a60af
measurement	decode	1	single	clic-validation-066	24118291	5973120	4007076	2776d792bd08e4c8
measurement	decode	1	single	clic-validation-067	43313791	11149312	7797260	bc771b35afb288d9
measurement	decode	1	single	clic-validation-068	43129209	11182080	8004572	3ba6a7c1c5ecf844
measurement	decode	1	single	clic-validation-069	43295666	11141120	7034076	3ae93d12110ca5c0
measurement	decode	1	single	clic-validation-070	43609625	11182080	7597312	def8eca9ffd902d7
measurement	decode	1	single	clic-validation-071	20520875	5064000	3515174	3f96a3a16399627a
measurement	decode	1	single	clic-validation-072	38350208	10051760	6895976	70eaa592ad77ae32
measurement	decode	1	single	clic-validation-073	42657500	11097600	7484380	135bd9114fb27ab3
measurement	decode	1	single	clic-validation-074	30923167	8162000	5524776	e0866a959ca3aa42
measurement	decode	1	single	clic-validation-075	44388167	11223040	7708410	5c5894edd102f6b4
measurement	decode	1	single	clic-validation-076	43347000	11182080	7314826	1eabffb9d8013a19
measurement	decode	1	single	clic-validation-077	42699708	11182080	6109706	f069d4212057ac2c
measurement	decode	1	single	clic-validation-078	36404541	9447680	6345390	4bbd9f34beba4142
measurement	decode	1	single	clic-validation-079	30041458	7900500	4866506	eef74678cce1313d
measurement	decode	1	single	clic-validation-080	43176375	11182080	6964308	dfebd5c23f876a0a
measurement	decode	1	single	clic-validation-081	42158166	11182080	6285874	c537074dbedc40fd
measurement	decode	1	single	clic-validation-082	9705458	2457600	1546030	b524c7723a66276c
measurement	decode	1	single	clic-validation-083	43801958	11182080	7592098	7645c39ab093488f
measurement	decode	1	single	clic-validation-084	41998875	11182080	6645294	f3952a828fc73ff6
measurement	decode	1	single	clic-validation-085	13852917	3575904	2150968	e0efd336b8a5dcb7
measurement	decode	1	single	clic-validation-086	43852750	11190272	7681514	378052dc67d7d575
measurement	decode	1	single	clic-validation-087	9218791	2319360	1282818	be944edf49513c00
