
running 1 test
measurement	encode	4	low-latency-writer-control	clic-validation-000	123191125	12192768	8259942	205e5806964e04fc
measurement	encode	4	low-latency-writer-control	clic-validation-001	90156541	9437184	6309214	ba19efae1920b5b5
measurement	encode	4	low-latency-writer-control	clic-validation-002	87644708	9437184	5942826	af8571cc2446a9be
measurement	encode	4	low-latency-writer-control	clic-validation-003	90135125	9437184	6126922	7d6a58d075d31a26
measurement	encode	4	low-latency-writer-control	clic-validation-004	93534833	9437184	5437070	2dc381d95ce7a611
measurement	encode	4	low-latency-writer-control	clic-validation-005	87758375	9437184	5390698	2221ba24f8b7e39a
measurement	encode	4	low-latency-writer-control	clic-validation-006	93124667	9437184	5209140	09cead9651c5fb23
measurement	encode	4	low-latency-writer-control	clic-validation-007	120865167	12192768	8112576	4bc674812323efaf
measurement	encode	4	low-latency-writer-control	clic-validation-008	78854083	7902720	4391630	9c8d110f84c6ab0f
measurement	encode	4	low-latency-writer-control	clic-validation-009	73649916	7902720	5114026	cd11260673851ac2
measurement	encode	4	low-latency-writer-control	clic-validation-010	63756625	6441528	4032212	b3f35799b19cb083
measurement	encode	4	low-latency-writer-control	clic-validation-011	28108167	3011904	2023660	0dee869344112095
measurement	encode	4	low-latency-writer-control	clic-validation-012	80079625	7990272	5008486	c8a6ca1f27fee40c
measurement	encode	4	low-latency-writer-control	clic-validation-013	79594958	7990272	5153972	d0fd577c198f05ca
measurement	encode	4	low-latency-writer-control	clic-validation-014	76871084	7990272	5386808	2f0e2ce078dfa0e0
measurement	encode	4	low-latency-writer-control	clic-validation-015	77240584	7990272	5684412	e4114154d23303f0
measurement	encode	4	low-latency-writer-control	clic-validation-016	80644000	7990272	4701704	709af32520817fe5
measurement	encode	4	low-latency-writer-control	clic-validation-017	122866083	12192768	6719656	00d466397d9cf7a6
measurement	encode	4	low-latency-writer-control	clic-validation-018	79086875	7990272	5118420	eb054bdbdfb3c853
measurement	encode	4	low-latency-writer-control	clic-validation-019	77652917	7990272	5108948	fc80d328d4116136
measurement	encode	4	low-latency-writer-control	clic-validation-020	85961291	9445376	6430820	a70878ccda5dadb3
measurement	encode	4	low-latency-writer-control	clic-validation-021	80488250	7834368	4693378	eeacf5658ce6dae5
measurement	encode	4	low-latency-writer-control	clic-validation-022	86617709	9445376	5628318	f1df5dd2f587a11e
measurement	encode	4	low-latency-writer-control	clic-validation-023	89716792	9445376	5979252	86417f977d44787c
measurement	encode	4	low-latency-writer-control	clic-validation-024	116166458	12192768	7363364	382bb2aa62af6523
measurement	encode	4	low-latency-writer-control	clic-validation-025	114490042	12192768	8063140	7e0fa761ed6d5c04
measurement	encode	4	low-latency-writer-control	clic-validation-026	119540333	12451840	8349358	10688eb18b045ed4
measurement	encode	4	low-latency-writer-control	clic-validation-027	118091917	11968000	7076126	08c61a1a756bc696
measurement	encode	4	low-latency-writer-control	clic-validation-028	112632500	11968000	7360348	3288c8c84e053dd9
measurement	encode	4	low-latency-writer-control	clic-validation-029	111601500	12192768	6030840	0038173aae5c4cbc
measurement	encode	4	low-latency-writer-control	clic-validation-030	112293958	11968000	8705786	cce495777e9bf98d
measurement	encode	4	low-latency-writer-control	clic-validation-031	119391333	12192768	7277258	101739cfd5e60743
measurement	encode	4	low-latency-writer-control	clic-validation-032	115462500	12192768	6987574	2126e8c389111622
measurement	encode	4	low-latency-writer-control	clic-validation-033	114558833	12192768	8431672	5214c4c49c246a83
measurement	encode	4	low-latency-writer-control	clic-validation-034	123532750	12289728	8475800	8c9291363f667e1b
measurement	encode	4	low-latency-writer-control	clic-validation-035	122433792	12289728	8055284	412e6979ef098033
measurement	encode	4	low-latency-writer-control	clic-validation-036	119083917	12289728	7368046	85cf78c6599ce065
measurement	encode	4	low-latency-writer-control	clic-validation-037	122206833	12289728	7805588	0c2c1cf96dc34b0a
measurement	encode	4	low-latency-writer-control	clic-validation-038	116497708	12192768	8129706	d882db21b5bd96f3
measurement	encode	4	low-latency-writer-control	clic-validation-039	116526709	12192768	7174990	db4ccf38a773a2bc
measurement	encode	4	low-latency-writer-control	clic-validation-040	115741709	12192768	7112000	c32e1fa0c6d2c711
measurement	encode	4	low-latency-writer-control	clic-validation-041	122148750	12192768	8245686	e55ff5943d94f4a2
measurement	encode	4	low-latency-writer-control	clic-validation-042	119592209	12192768	8621620	31b92d06196bd103
measurement	encode	4	low-latency-writer-control	clic-validation-043	125129459	12289728	8110152	b2780ef698aadaf1
measurement	encode	4	low-latency-writer-control	clic-validation-044	116169625	12289728	8131272	3e125060d34e1115
measurement	encode	4	low-latency-writer-control	clic-validation-045	121938667	12289728	8110572	5385a9c2b4241a6b
measurement	encode	4	low-latency-writer-control	clic-validation-046	120230333	12289728	7954172	dc84bc7479e6314e
measurement	encode	4	low-latency-writer-control	clic-validation-047	122555958	12192768	8191412	3bf25bdece1d9287
measurement	encode	4	low-latency-writer-control	clic-validation-048	116202833	12289728	7848440	5ef837660d6a9be4
measurement	encode	4	low-latency-writer-control	clic-validation-049	115375667	12192768	8108738	9318ded65bfad8db
